id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1253719079682260998,1253719079682260998,1587744896000,2020-04-24,23:14:56,+07,1236507236182065155,gdvndotnet,Tạp chí Gia Đình Việt Nam,,Các tế bào miễn dịch hoạt động quá mức gây tử vong cho bệnh nhân Covid-19?  https://cafeso.net/cac-te-bao-mien-dich-hoat-dong-qua-muc-gay-tu-vong-cho-benh-nhan-covid-19.html … pic.twitter.com/GMFsaogMoF,[],['https://cafeso.net/cac-te-bao-mien-dich-hoat-dong-qua-muc-gay-tu-vong-cho-benh-nhan-covid-19.html'],['https://pbs.twimg.com/media/EWYa298XQAAoIp6.jpg'],0,0,0,[],[],https://twitter.com/gdvndotnet/status/1253719079682260998,False,,0,,,,,,,"[{'user_id': '1236507236182065155', 'username': 'gdvndotnet'}]",,,,
1253717732039602176,1253717732039602176,1587744574000,2020-04-24,23:09:34,+07,942240917771059200,haolethai,LE THAI HAO,,"Khoa học giải thích vì sao khỏi Covid-19 rồi, sau đó xét nghiệm lại dương tính - Game - Báo Thanh Niên  https://thanhnien.vn/suc-khoe/khoa-hoc-giai-thich-vi-sao-khoi-covid-19-roi-sau-do-xet-nghiem-lai-duong-tinh-1214932.html … qua @GoogleNews",['googlenews'],['https://thanhnien.vn/suc-khoe/khoa-hoc-giai-thich-vi-sao-khoi-covid-19-roi-sau-do-xet-nghiem-lai-duong-tinh-1214932.html'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1253717732039602176,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '33584794', 'username': 'googlenews'}]",,,,
1253717470390738945,1253717470390738945,1587744512000,2020-04-24,23:08:32,+07,1228314136548794369,goodstock4,Good Stock,,Kinh tế Liên minh châu Âu dự báo suy giảm đến 10% do dịch COVID-19  https://goodstock.vn/kinh-te-lien-minh-chau-au-du-bao-suy-giam-den-10-do-dich-covid-19/ … pic.twitter.com/bOoDM94AIo,[],['https://goodstock.vn/kinh-te-lien-minh-chau-au-du-bao-suy-giam-den-10-do-dich-covid-19/'],['https://pbs.twimg.com/media/EWYZZD9XsAESjg9.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1253717470390738945,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1253716936623452160,1253716936623452160,1587744385000,2020-04-24,23:06:25,+07,942240917771059200,haolethai,LE THAI HAO,,Luật sư Trung Quốc kiện Mỹ vì 'che giấu thông tin dịch COVID-19' - Tiền Phong  https://www.tienphong.vn/the-gioi/luat-su-trung-quoc-kien-my-vi-che-giau-thong-tin-dich-covid19-1647806.tpo … qua @GoogleNews,['googlenews'],['https://www.tienphong.vn/the-gioi/luat-su-trung-quoc-kien-my-vi-che-giau-thong-tin-dich-covid19-1647806.tpo'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1253716936623452160,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '33584794', 'username': 'googlenews'}]",,,,
1253716358979674114,1253716358979674114,1587744247000,2020-04-24,23:04:07,+07,942240917771059200,haolethai,LE THAI HAO,,"Ông Trump ""phản pháo"" chuyên gia về năng lực xét nghiệm Covid-19 của Mỹ - Dân Trí  https://dantri.com.vn/the-gioi/ong-trump-phan-phao-chuyen-gia-ve-nang-luc-xet-nghiem-covid-19-cua-my-20200424125422315.htm … qua @GoogleNews",['googlenews'],['https://dantri.com.vn/the-gioi/ong-trump-phan-phao-chuyen-gia-ve-nang-luc-xet-nghiem-covid-19-cua-my-20200424125422315.htm'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1253716358979674114,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '33584794', 'username': 'googlenews'}]",,,,
1253716053814734852,1253716053814734852,1587744174000,2020-04-24,23:02:54,+07,942240917771059200,haolethai,LE THAI HAO,,Cập nhật Covid-19 ngày 24/4: Mỹ có thể kéo dài thời gian giãn cách xã hội; Anh chuẩn bị ứng phó với đợt bùng phát thứ hai; số ca ở Singapore tiếp tục tăng mạnh -  http://Cafef.vn   https://cafef.vn/cap-nhat-covid-19-ngay-24-4-my-co-the-keo-dai-thoi-gian-gian-cach-xa-hoi-anh-chuan-bi-ung-pho-voi-dot-bung-phat-thu-hai-so-ca-o-singapore-tiep-tuc-tang-manh-20200424072156968.chn … qua @GoogleNews,['googlenews'],"['http://Cafef.vn', 'https://cafef.vn/cap-nhat-covid-19-ngay-24-4-my-co-the-keo-dai-thoi-gian-gian-cach-xa-hoi-anh-chuan-bi-ung-pho-voi-dot-bung-phat-thu-hai-so-ca-o-singapore-tiep-tuc-tang-manh-20200424072156968.chn']",[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1253716053814734852,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '33584794', 'username': 'googlenews'}]",,,,
1253716022638415874,1253665333237301251,1587744167000,2020-04-24,23:02:47,+07,1187286257396674560,phuonga85744666,PHUONG ANH,,"Dịch Virus COVID.19 hoành hành như thế này ai cũng đeo khẩu trang kín mít thì biết thế nào là thật giả em ơi @ThuPhng56219195  .
Khuya rồi nghỉ ngơi thử ra ngủ ngon em nhé ! pic.twitter.com/rLN7K8aClK",['thuphng56219195'],[],"['https://pbs.twimg.com/media/EWYYEaZUEAEqynh.jpg', 'https://pbs.twimg.com/media/EWYYEaUUYAIkwdq.jpg']",1,0,5,[],[],https://twitter.com/PhuongA85744666/status/1253716022638415874,False,,0,,,,,,,"[{'user_id': '1187286257396674560', 'username': 'PhuongA85744666'}, {'user_id': '1251028602939772928', 'username': 'ThuPhng56219195'}]",,,,
1253715812004753408,1253715812004753408,1587744117000,2020-04-24,23:01:57,+07,905640754093072384,dongttbds,DongTranRealtor,,Tiến Độ Eco Green Saigon 21/04/2020 | Mùa Dịch Covid Vẫn Làm Ngày Đêm Vư...  https://youtu.be/uvN-fe69h7s  via @YouTube,['youtube'],['https://youtu.be/uvN-fe69h7s'],[],0,0,0,[],[],https://twitter.com/dongttbds/status/1253715812004753408,False,,0,,,,,,,"[{'user_id': '905640754093072384', 'username': 'dongttbds'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1253715173853954048,1253715173853954048,1587743965000,2020-04-24,22:59:25,+07,942240917771059200,haolethai,LE THAI HAO,,WHO dự báo thời điểm đại dịch COVID-19 kết thúc - Báo Lao Động  https://laodong.vn/the-gioi/who-du-bao-thoi-diem-dai-dich-covid-19-ket-thuc-800676.ldo … qua @GoogleNews,['googlenews'],['https://laodong.vn/the-gioi/who-du-bao-thoi-diem-dai-dich-covid-19-ket-thuc-800676.ldo'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1253715173853954048,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '33584794', 'username': 'googlenews'}]",,,,
1253714075667664896,1253714075667664896,1587743703000,2020-04-24,22:55:03,+07,1027835279535534080,thanhng03485656,ThanhNgan,,Đồng Nai không còn bệnh nhân Covid-19  http://dlvr.it/RVNmPw ,[],['http://dlvr.it/RVNmPw'],[],0,0,0,[],[],https://twitter.com/ThanhNg03485656/status/1253714075667664896,False,,0,,,,,,,"[{'user_id': '1027835279535534080', 'username': 'ThanhNg03485656'}]",,,,
1253713952858492928,1253713952858492928,1587743673000,2020-04-24,22:54:33,+07,942240917771059200,haolethai,LE THAI HAO,,"Dịch COVID-19 sáng 24-4: Việt Nam vẫn 0 ca mới, toàn cầu gần 745.000 ca khỏi - Tuổi Trẻ Online  https://tuoitre.vn/dich-covid-19-sang-24-4-viet-nam-van-0-ca-moi-toan-cau-gan-745-000-ca-khoi-20200424052652992.htm … qua @GoogleNews",['googlenews'],['https://tuoitre.vn/dich-covid-19-sang-24-4-viet-nam-van-0-ca-moi-toan-cau-gan-745-000-ca-khoi-20200424052652992.htm'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1253713952858492928,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '33584794', 'username': 'googlenews'}]",,,,
1253711126304563205,1253711126304563205,1587742999000,2020-04-24,22:43:19,+07,956536476874895360,monngonmoingay3,monngonmoingay,,"Chùm ảnh: Hạn chế ra đường, phong tỏa toàn thành phố, đại dịch Covid đang “giúp” môi trường trường giảm ô nhiễm và trong lành hơn  https://ngon24h.wordpress.com/2020/04/24/chum-anh-han-che-ra-duong-phong-toa-toan-thanh-pho-dai-dich-covid-dang-giup-moi-truong-truong-giam-o-nhiem-va-trong-lanh-hon/ … pic.twitter.com/pQt2bseEcv",[],['https://ngon24h.wordpress.com/2020/04/24/chum-anh-han-che-ra-duong-phong-toa-toan-thanh-pho-dai-dich-covid-dang-giup-moi-truong-truong-giam-o-nhiem-va-trong-lanh-hon/'],['https://pbs.twimg.com/media/EWYToBaWsAI6wR0.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1253711126304563205,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1253711071233241088,1253711071233241088,1587742986000,2020-04-24,22:43:06,+07,1001932496,vanbon1983,Dao van bon,,Lắp giá treo tivi di động học tại nhà phòng Dịch Covid 19  https://youtu.be/WmUppdUdpyk  via @YouTube,['youtube'],['https://youtu.be/WmUppdUdpyk'],[],0,0,0,[],[],https://twitter.com/vanbon1983/status/1253711071233241088,False,,0,,,,,,,"[{'user_id': '1001932496', 'username': 'vanbon1983'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1253710731045777409,1253710731045777409,1587742905000,2020-04-24,22:41:45,+07,942240917771059200,haolethai,LE THAI HAO,,"Sau 8 ngày, Việt Nam ghi nhận 2 ca bệnh COVID-19 mới - Tuổi Trẻ Online  https://tuoitre.vn/sau-8-ngay-viet-nam-ghi-nhan-2-ca-benh-covid-19-moi-20200424181632836.htm … qua @GoogleNews",['googlenews'],['https://tuoitre.vn/sau-8-ngay-viet-nam-ghi-nhan-2-ca-benh-covid-19-moi-20200424181632836.htm'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1253710731045777409,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '33584794', 'username': 'googlenews'}]",,,,
1253708922294239232,1253708922294239232,1587742474000,2020-04-24,22:34:34,+07,1239934798711230464,tinviet360,TinViet360.com,,"Dịch COVID-19 chiều 23-4: Việt Nam 0 ca nhiễm mới, Nhật Bản vượt mốc 12.600 ca  https://tinviet360.com/index.php/2020/04/24/dich-covid-19-chieu-23-4-viet-nam-0-ca-nhiem-moi-nhat-ban-vuot-moc-12-600-ca/ … pic.twitter.com/sF10jPTR7a",[],['https://tinviet360.com/index.php/2020/04/24/dich-covid-19-chieu-23-4-viet-nam-0-ca-nhiem-moi-nhat-ban-vuot-moc-12-600-ca/'],['https://pbs.twimg.com/media/EWYRnuYX0AA-D7n.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1253708922294239232,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1253708733059698688,1253708733059698688,1587742429000,2020-04-24,22:33:49,+07,1175714389879443456,mingcha74501821,Ming Chang🤒,,"[D-9] PS wear mask. 
Thật trùng hợp. Challenge hôm nay là hình ảnh PS sử dụng khẩu trang. Covid không phải là trò đùa. Giữ gìn sức khoẻ, rửa tay, đeo khẩu trang và giãn cách 2m. 
Xin cảm ơn! 
#16daychallengewithPS
#TRIGON
#PerthSaintSation  https://twitter.com/MingCha74501821/status/1250054115478122497 … pic.twitter.com/tcgmgreFKn",[],['https://twitter.com/MingCha74501821/status/1250054115478122497'],"['https://pbs.twimg.com/media/EWYRcQXVAAEySZI.jpg', 'https://pbs.twimg.com/media/EWYRcQWUcAA3DTe.jpg', 'https://pbs.twimg.com/media/EWYRcaeUYAAJGS8.jpg', 'https://pbs.twimg.com/media/EWYRcbOUMAI81vz.jpg']",0,1,5,"['#16daychallengewithps', '#trigon', '#perthsaintsation']",[],https://twitter.com/MingCha74501821/status/1253708733059698688,False,,0,,,,,,,"[{'user_id': '1175714389879443456', 'username': 'MingCha74501821'}]",,,,
1253706956444848133,1253706956444848133,1587742005000,2020-04-24,22:26:45,+07,1127099507307470848,thichdon,Thích lâm Dồn,,"Dịch Covid-19 bùng phát, Trung Quốc phong tỏa thành phố hơn 10 triệu dân  https://m.thanhnien.vn/the-gioi/dich-covid-19-bung-phat-trung-quoc-phong-toa-thanh-pho-hon-10-trieu-dan-1215429.html …",[],['https://m.thanhnien.vn/the-gioi/dich-covid-19-bung-phat-trung-quoc-phong-toa-thanh-pho-hon-10-trieu-dan-1215429.html'],[],0,0,2,[],[],https://twitter.com/ThichDon/status/1253706956444848133,False,,0,,,,,,,"[{'user_id': '1127099507307470848', 'username': 'ThichDon'}]",,,,
1253706763662249985,1253706763662249985,1587741959000,2020-04-24,22:25:59,+07,1209785379152265216,bat_tui,Bất động sản của tui,,"Không ngồi chờ hết dịch Covid-19, nhà giàu Hà Nội đang đổ về khu phía Tây săn đất giá rẻ
#côngnghệcao #đôngnamá #Đư... https://www.bdscuatui.com/khong-ngoi-cho-het-dich-covid-19-nha-giau-ha-noi-dang-do-ve-khu-phia-tay-san-dat-gia-re-2-34829/?feed_id=21905&_unique_id=5ea30507a2639 …",[],['https://www.bdscuatui.com/khong-ngoi-cho-het-dich-covid-19-nha-giau-ha-noi-dang-do-ve-khu-phia-tay-san-dat-gia-re-2-34829/?feed_id=21905&_unique_id=5ea30507a2639'],[],0,0,0,"['#côngnghệcao', '#đôngnamá', '#đư']",[],https://twitter.com/bat_tui/status/1253706763662249985,False,,0,,,,,,,"[{'user_id': '1209785379152265216', 'username': 'bat_tui'}]",,,,
1253706496405393409,1253706496405393409,1587741896000,2020-04-24,22:24:56,+07,1239934798711230464,tinviet360,TinViet360.com,,"Đấu giá một keycap, nhóm chơi phím cơ Việt Nam kêu gọi được 50 triệu Đồng cho quỹ chống COVID-19  https://tinviet360.com/index.php/2020/04/24/dau-gia-mot-keycap-nhom-choi-phim-co-viet-nam-keu-goi-duoc-50-trieu-dong-cho-quy-chong-covid-19/ … pic.twitter.com/FDqFlYflYK",[],['https://tinviet360.com/index.php/2020/04/24/dau-gia-mot-keycap-nhom-choi-phim-co-viet-nam-keu-goi-duoc-50-trieu-dong-cho-quy-chong-covid-19/'],['https://pbs.twimg.com/media/EWYPahtXkAY40zg.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1253706496405393409,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1253706293522706434,1253706293522706434,1587741847000,2020-04-24,22:24:07,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Mỹ  cáo buộc Trung Quốc có thể đã biết về COVID-19 từ đầu tháng 11 năm 2019  https://www.nguoi-viet.com/nvtv-tin-tuc/nvtv-diem-tin-buoi-sang/my-cao-buoc-trung-quoc-co-the-da-biet-ve-covid-19/ …,[],['https://www.nguoi-viet.com/nvtv-tin-tuc/nvtv-diem-tin-buoi-sang/my-cao-buoc-trung-quoc-co-the-da-biet-ve-covid-19/'],[],0,1,0,[],[],https://twitter.com/nguoivietonline/status/1253706293522706434,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1253703848360914947,1253703848360914947,1587741264000,2020-04-24,22:14:24,+07,2457515875,nghenong,Hoàng,,Chung tay chống dịch Covid-19: Masan Consumer trao tặng 10.000 suất…  https://nghenong.com/2020/04/391221/chung-tay-chong-dich-covid-19-masan-consumer-trao-tang-10-000-suat-2/ … pic.twitter.com/tL7Sxkf5in,[],['https://nghenong.com/2020/04/391221/chung-tay-chong-dich-covid-19-masan-consumer-trao-tang-10-000-suat-2/'],['https://pbs.twimg.com/media/EWYNAYDWAAIK-KU.jpg'],0,0,0,[],[],https://twitter.com/NgheNong/status/1253703848360914947,False,,0,,,,,,,"[{'user_id': '2457515875', 'username': 'NgheNong'}]",,,,
1253701385457025025,1253701385457025025,1587740677000,2020-04-24,22:04:37,+07,942240917771059200,haolethai,LE THAI HAO,,Nghi vấn CDC Quảng Nam mua máy xét nghiệm COVID-19 giá 'trên trời'  https://vtc.vn/tin-tuc-trong-ngay/nghi-van-cdc-quang-nam-mua-may-xet-nghiem-covid-19-gia-tren-troi-ar542246.html …,[],['https://vtc.vn/tin-tuc-trong-ngay/nghi-van-cdc-quang-nam-mua-may-xet-nghiem-covid-19-gia-tren-troi-ar542246.html'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1253701385457025025,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
1253701200320573440,1253701200320573440,1587740633000,2020-04-24,22:03:53,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,"Nhờ Covid-19, robot nhanh khiến con người mất việc hơn  https://tinhangngay.vn/nho-covid-19-robot-nhanh-khien-con-nguoi-mat-viec-hon/ … pic.twitter.com/t26Hgl8g0i",[],['https://tinhangngay.vn/nho-covid-19-robot-nhanh-khien-con-nguoi-mat-viec-hon/'],['https://pbs.twimg.com/media/EWYKmQaXYAQYt1e.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1253701200320573440,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1253694396115058689,1253694396115058689,1587739011000,2020-04-24,21:36:51,+07,68137413,thoimoi,Thoi Moi Canada,,Nhạc mẫu 95 tuổi của thủ hiến Ontario nhiễm COVID-19 ở viện dưỡng lão  https://thoimoi.com/canada/nhac-mau-95-tuoi-cua-thu-hien-ontario-nhiem-covid-19-o-vien-duong-lao/ … pic.twitter.com/8Jxd2sbNbQ,[],['https://thoimoi.com/canada/nhac-mau-95-tuoi-cua-thu-hien-ontario-nhiem-covid-19-o-vien-duong-lao/'],['https://pbs.twimg.com/media/EWYEaNEXsAIdKLW.jpg'],0,0,0,[],[],https://twitter.com/thoimoi/status/1253694396115058689,False,,0,,,,,,,"[{'user_id': '68137413', 'username': 'thoimoi'}]",,,,
1253694341870215174,1253694341870215174,1587738998000,2020-04-24,21:36:38,+07,68137413,thoimoi,Thoi Moi Canada,,Sự ra đời của đại dịch: Hành trình của COVID-19 từ Vũ Hán tới Toronto  https://thoimoi.com/suc-khoe/su-ra-doi-cua-dai-dich-hanh-trinh-cua-covid-19-tu-vu-han-toi-toronto/ … pic.twitter.com/mJ8tLy4ucs,[],['https://thoimoi.com/suc-khoe/su-ra-doi-cua-dai-dich-hanh-trinh-cua-covid-19-tu-vu-han-toi-toronto/'],['https://pbs.twimg.com/media/EWYEXClXgAAQ48v.jpg'],0,0,0,[],[],https://twitter.com/thoimoi/status/1253694341870215174,False,,0,,,,,,,"[{'user_id': '68137413', 'username': 'thoimoi'}]",,,,
1253693985509572608,1253693985509572608,1587738913000,2020-04-24,21:35:13,+07,3446787859,diadiemnghean,Địa Điểm Nghệ An,,Việt Nam có thêm 2 ca mắc COVID-19 là du học sinh trở về từ Nhật Bản  http://diadiemnghean.com/tin-trong-nuoc/viet-nam-co-them-2-ca-mac-covid-19-la-du-hoc-sinh-tro-ve-tu-nhat-ban/ … pic.twitter.com/nidrDDFjzn,[],['http://diadiemnghean.com/tin-trong-nuoc/viet-nam-co-them-2-ca-mac-covid-19-la-du-hoc-sinh-tro-ve-tu-nhat-ban/'],['https://pbs.twimg.com/media/EWYECUFXsAAmwMO.jpg'],0,0,0,[],[],https://twitter.com/diadiemnghean/status/1253693985509572608,False,,0,,,,,,,"[{'user_id': '3446787859', 'username': 'diadiemnghean'}]",,,,
1253692932084756480,1253692932084756480,1587738662000,2020-04-24,21:31:02,+07,1178719698638135296,linh_beeee,Đỗ Thuỳ Linh 7️⃣,,"Thầy dạy vẽ của tui, vì dịch Covid nên thầy dạy online mà tui không học được tí nào vào đầu cả, chỉ nguyên ngắm thầy 😍😍 

Ôi cái sự xinh xẻo này 💋
#BTS #방탄소년단 @BTS_twt #SUGA pic.twitter.com/4qAy7fQn0C",['bts_twt'],[],"['https://pbs.twimg.com/media/EWYDD2AUcAETl6F.jpg', 'https://pbs.twimg.com/media/EWYDD1-UYAExOLz.jpg', 'https://pbs.twimg.com/media/EWYDD18UwAI2JtJ.jpg', 'https://pbs.twimg.com/media/EWYDD1-VcAAHOU6.jpg']",0,0,4,"['#bts', '#방탄소년단', '#suga']",[],https://twitter.com/Linh_Beeee/status/1253692932084756480,False,,0,,,,,,,"[{'user_id': '1178719698638135296', 'username': 'Linh_Beeee'}, {'user_id': '335141638', 'username': 'BTS_twt'}]",,,,
1253690580477136896,1242903932097179653,1587738101000,2020-04-24,21:21:41,+07,1108103358253019136,bostonlca,Language and Communications Access,,"Buoy Health, một công ty có trụ sở tại Boston, đang cung cấp sàng lọc nhiễm Covid-19 trực tuyến miễn phí. Nếu bạn đang có những triệu chứng, hãy truy cập  http://buoy.com/mass  #TiếngViệt",[],['http://buoy.com/mass'],[],1,0,0,['#tiếngviệt'],[],https://twitter.com/BostonLca/status/1253690580477136896,False,,0,,,,,,,"[{'user_id': '1108103358253019136', 'username': 'BostonLca'}]",,,,
1253689908235063297,1253689908235063297,1587737941000,2020-04-24,21:19:01,+07,1228314136548794369,goodstock4,Good Stock,,"‘Phòng thủ chặt COVID-19, phản công nhanh trong phát triển kinh tế’  https://goodstock.vn/phong-thu-chat-covid-19-phan-cong-nhanh-trong-phat-trien-kinh-te/ … pic.twitter.com/eyhUKvLGoL",[],['https://goodstock.vn/phong-thu-chat-covid-19-phan-cong-nhanh-trong-phat-trien-kinh-te/'],['https://pbs.twimg.com/media/EWYAU-XXYAEx349.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1253689908235063297,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1253688631220297728,1253688389250871297,1587737636000,2020-04-24,21:13:56,+07,970364867596009472,liedeairen,#찬열솔로앨범ㅇㅍㅇ,,"Chắc cbi mở á, do cái ảnh đầu tiên là gây quỹ hồi ủng hộ dịch covid bên trung, bên vn mình có page mở ord á m có mua hok",['onlyreal61'],[],[],1,0,0,[],[],https://twitter.com/liedeairen/status/1253688631220297728,False,,0,,,,,,,"[{'user_id': '970364867596009472', 'username': 'liedeairen'}, {'user_id': '1006405017278877696', 'username': 'onlyreal61'}]",,,,
