id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1256846157894074370,1256846157894074370,1588490449000,2020-05-03,14:20:49,+07,1247590354406256641,satarknews,Satark News,,"Reliance Jio कोविड-19 टूल, लाखों यूजर्स का डेटा ऑनलाइन लीक – reliance jio covid-19 checker tool database exposed online  https://satarknews.com/reliance-jio-%e0%a4%95%e0%a5%8b%e0%a4%b5%e0%a4%bf%e0%a4%a1-19-%e0%a4%9f%e0%a5%82%e0%a4%b2-%e0%a4%b2%e0%a4%be%e0%a4%96%e0%a5%8b%e0%a4%82-%e0%a4%af%e0%a5%82%e0%a4%9c%e0%a4%b0%e0%a5%8d%e0%a4%b8/ … pic.twitter.com/XjepPZ1bCu",[],['https://satarknews.com/reliance-jio-%e0%a4%95%e0%a5%8b%e0%a4%b5%e0%a4%bf%e0%a4%a1-19-%e0%a4%9f%e0%a5%82%e0%a4%b2-%e0%a4%b2%e0%a4%be%e0%a4%96%e0%a5%8b%e0%a4%82-%e0%a4%af%e0%a5%82%e0%a4%9c%e0%a4%b0%e0%a5%8d%e0%a4%b8/'],['https://pbs.twimg.com/media/EXE265EXsAAW9UA.jpg'],0,0,0,[],[],https://twitter.com/satarknews/status/1256846157894074370,False,,0,,,,,,,"[{'user_id': '1247590354406256641', 'username': 'satarknews'}]",,,,
1256845779001503744,1256845779001503744,1588490359000,2020-05-03,14:19:19,+07,942240917771059200,haolethai,LE THAI HAO,,Tin tức dịch COVID-19 mới nhất hôm nay 3/5/2020 | Cập nhật virus corona  https://youtu.be/8aYeUSHOdnQ  qua @YouTube,['youtube'],['https://youtu.be/8aYeUSHOdnQ'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1256845779001503744,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256845522113114115,1256845522113114115,1588490298000,2020-05-03,14:18:18,+07,1055673514236141568,sunshinesaigon,Dự án Sunshine City Sài Gòn,,"Dịch Covid-19: Người Âu - Mỹ thận trọng ra khỏi nhà, Nga đột biến lớn
         
         http://kinhtedothi.vn/dich-covid-19-nguoi-au-my-than-trong-ra-khoi-nha-nga-dot-bien-lon-383102.html …
 https://sunshinecity-saigon.com/  … https://du-an-sunshine-city-saigon.business.site/  https://www.google.com/maps?cid=906951923398546739 …",[],"['http://kinhtedothi.vn/dich-covid-19-nguoi-au-my-than-trong-ra-khoi-nha-nga-dot-bien-lon-383102.html', 'https://sunshinecity-saigon.com/', 'https://du-an-sunshine-city-saigon.business.site/', 'https://www.google.com/maps?cid=906951923398546739']",[],0,0,0,[],[],https://twitter.com/sunshinesaigon/status/1256845522113114115,False,,0,,,,,,,"[{'user_id': '1055673514236141568', 'username': 'sunshinesaigon'}]",,,,
1256844281857351680,1256844281857351680,1588490002000,2020-05-03,14:13:22,+07,1239934798711230464,tinviet360,TinViet360.com,,Những sao Việt phải hoãn cưới vì Covid-19  https://tinviet360.com/index.php/2020/05/03/nhung-sao-viet-phai-hoan-cuoi-vi-covid-19/ … pic.twitter.com/YOBaxzBvL7,[],['https://tinviet360.com/index.php/2020/05/03/nhung-sao-viet-phai-hoan-cuoi-vi-covid-19/'],['https://pbs.twimg.com/media/EXE1NqQXgAELALf.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1256844281857351680,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1256844077766782976,1256844077766782976,1588489953000,2020-05-03,14:12:33,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,Tràng An đảm bảo các biện pháp phòng dịch Covid -19 cho du khách dịp nghỉ lễ 30/04 – 01/05  https://tinhangngay.vn/trang-an-dam-bao-cac-bien-phap-phong-dich-covid-19-cho-du-khach-dip-nghi-le-30-04-01-05/ … pic.twitter.com/y8v7K8x0cK,[],['https://tinhangngay.vn/trang-an-dam-bao-cac-bien-phap-phong-dich-covid-19-cho-du-khach-dip-nghi-le-30-04-01-05/'],['https://pbs.twimg.com/media/EXE1BzwWAAEBmq4.jpg'],0,0,1,[],[],https://twitter.com/tinhangngayvn/status/1256844077766782976,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256843171889319936,1256843171889319936,1588489737000,2020-05-03,14:08:57,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,"Phi công người Anh mắc Covid-19 tràn khí màng phổi, phải đặt ống dẫn lưu  http://hoicodo.com/621343/phi-cong-nguoi-anh-mac-covid-19-tran-khi-mang-phoi-phai-dat-ong-dan-luu/ … pic.twitter.com/ZwPqLU6p3u",[],['http://hoicodo.com/621343/phi-cong-nguoi-anh-mac-covid-19-tran-khi-mang-phoi-phai-dat-ong-dan-luu/'],['https://pbs.twimg.com/media/EXE0NEkWsAUo61Y.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1256843171889319936,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1256841174741954560,1256841174741954560,1588489261000,2020-05-03,14:01:01,+07,1223201487272103937,yenbaionline1,Báo Yên Bái,,"Yên Bái nghỉ lễ mùa Covid: Kỳ nghỉ ý nghĩa, khó quên -  http://www.baoyenbai.com.vn/13/191925/Yen_Bai_nghi_le_mua_Covid_Ky_nghi_y_nghia_kho_quen.htm …",[],['http://www.baoyenbai.com.vn/13/191925/Yen_Bai_nghi_le_mua_Covid_Ky_nghi_y_nghia_kho_quen.htm'],[],0,0,0,[],[],https://twitter.com/Yenbaionline1/status/1256841174741954560,False,,0,,,,,,,"[{'user_id': '1223201487272103937', 'username': 'Yenbaionline1'}]",,,,
1256840524323008514,1256840524323008514,1588489106000,2020-05-03,13:58:26,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,‘Xóm Bàng những ngày hoảng loạn vì Covid-19’  https://tinhangngay.vn/xom-bang-nhung-ngay-hoang-loan-vi-covid-19/ … pic.twitter.com/zKLXrFAhJ9,[],['https://tinhangngay.vn/xom-bang-nhung-ngay-hoang-loan-vi-covid-19/'],['https://pbs.twimg.com/media/EXExy-cWkAAcWZ7.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256840524323008514,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256839780333006848,1256839780333006848,1588488929000,2020-05-03,13:55:29,+07,854678082967318528,bichnhuan05,bichnhuan,,"Việt Nam thành công bước đầu dự tuyển vắc xin phòng #COVID_19
#tapchisuckhoe
#truongcaodangyduocpasteur
#vacxincovid http://tapchisuckhoe.edu.vn/thong-tin-y-duoc/viet-nam-thanh-cong-buoc-dau-du-tuyen-vac-xin-phong-covid-19/ …",[],['http://tapchisuckhoe.edu.vn/thong-tin-y-duoc/viet-nam-thanh-cong-buoc-dau-du-tuyen-vac-xin-phong-covid-19/'],[],0,0,1,"['#covid_19', '#tapchisuckhoe', '#truongcaodangyduocpasteur', '#vacxincovid']",[],https://twitter.com/bichnhuan05/status/1256839780333006848,False,,0,,,,,,,"[{'user_id': '854678082967318528', 'username': 'bichnhuan05'}]",,,,
1256839598509969409,1256839598509969409,1588488885000,2020-05-03,13:54:45,+07,942240917771059200,haolethai,LE THAI HAO,,Sáng 3/5: Bước sang ngày thứ 17 không ca mắc Covid-19 mới | VTC Now  https://youtu.be/dVRopgPOfOk  qua @YouTube,['youtube'],['https://youtu.be/dVRopgPOfOk'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1256839598509969409,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256838936376139776,1256838936376139776,1588488728000,2020-05-03,13:52:08,+07,2816453704,bdsexpress,BATDONGSAN EXPRESS,,"Hôm nay chính thức Khai Trương nhà mẫu AQUA CITY

Khách Hàng sau Covid đến nườm nượp.

 https://novaworldvietnam.com.vn/aqua-city-novaland-dong-nai/ …",[],['https://novaworldvietnam.com.vn/aqua-city-novaland-dong-nai/'],[],0,0,0,[],[],https://twitter.com/BDSExpress/status/1256838936376139776,False,,0,,,,,,,"[{'user_id': '2816453704', 'username': 'BDSExpress'}]",,,,
1256838858987036672,1256838858987036672,1588488709000,2020-05-03,13:51:49,+07,942240917771059200,haolethai,LE THAI HAO,,Tin tức dịch COVID-19 mới nhất trưa 03/5 | Tổng thống Trump tuyên bố sẽ ...  https://youtu.be/WPh-6hW8jmI  qua @YouTube,['youtube'],['https://youtu.be/WPh-6hW8jmI'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1256838858987036672,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256837096662118400,1256837096662118400,1588488289000,2020-05-03,13:44:49,+07,164586509,vot_tibetan,Voice Of Tibet,,"རྒྱ་ནག་གི་གཉན་རིམས་ལས་མི་ཚེ་ནང་ལེན་དགོས་པའི་བསླབ་བྱ།
Covid -19: life lessons to learn from this pandemic
 https://youtu.be/bcC3h0ysmMs?list=PLE7Wm-v0hYnkLNvOcFbBDpH39BaeXJUkG …",[],['https://youtu.be/bcC3h0ysmMs?list=PLE7Wm-v0hYnkLNvOcFbBDpH39BaeXJUkG'],[],2,0,1,[],[],https://twitter.com/VOT_Tibetan/status/1256837096662118400,False,,0,,,,,,,"[{'user_id': '164586509', 'username': 'VOT_Tibetan'}]",,,,
1256836049096990720,1256836049096990720,1588488039000,2020-05-03,13:40:39,+07,116148047,huzibeijing,Huzi,,BBC News Tiếng Việt - Nụ cười thời cách ly Covid-19 ở Trung Quốc  https://www.bbc.com/vietnamese/vert-tra-52473473 …,[],['https://www.bbc.com/vietnamese/vert-tra-52473473'],[],0,0,0,[],[],https://twitter.com/Huzibeijing/status/1256836049096990720,False,,0,,,,,,,"[{'user_id': '116148047', 'username': 'Huzibeijing'}]",,,,
1256835340368666624,1256835340368666624,1588487870000,2020-05-03,13:37:50,+07,1119175137104814080,btshome_twt_,BTS HOME ⟭⟬⁷,,"Nữ diên viên Hàn - Ha Jiwon tag V với #덕분에챌린지 (thử thách""Bởi vì bạn"") trên IG của cô. Thử thách này cho nhân viên y tế đã & đang làm việc chăm chỉ cho ng mắc COVID-19

Ha JiWon là 1 ng bạn của Taehyung @BTS_twt , cô là nữ diễn viên hàng đầu của Hàn Quốc pic.twitter.com/uD6vEtqxuu",['bts_twt'],[],"['https://pbs.twimg.com/media/EXEtD1TUMAcEqBv.jpg', 'https://pbs.twimg.com/media/EXEtEf3VAAATYZm.jpg', 'https://pbs.twimg.com/media/EXEtE8FUEAI_kJj.jpg']",1,2,1,['#덕분에챌린지'],[],https://twitter.com/btshome_twt_/status/1256835340368666624,False,,0,,,,,,,"[{'user_id': '1119175137104814080', 'username': 'btshome_twt_'}, {'user_id': '335141638', 'username': 'BTS_twt'}]",,,,
1256834839082344448,1256834839082344448,1588487751000,2020-05-03,13:35:51,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,Người mẫu của Valentino dùng tiền thù lao để gây quỹ phòng chống COVID-19  https://tinhangngay.vn/nguoi-mau-cua-valentino-dung-tien-thu-lao-de-gay-quy-phong-chong-covid-19/ … pic.twitter.com/d6u2p4Dzhy,[],['https://tinhangngay.vn/nguoi-mau-cua-valentino-dung-tien-thu-lao-de-gay-quy-phong-chong-covid-19/'],['https://pbs.twimg.com/media/EXEsoCOXYAEcQyN.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256834839082344448,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256833906004893696,1256833906004893696,1588487528000,2020-05-03,13:32:08,+07,2228421798,lenhominhduc,Steven Le,,5 Mục tiêu “nòng cốt” để có chiến dịch Marketing thành công năm Đại dịch Covid 2020  https://ift.tt/2zLle02 ,[],['https://ift.tt/2zLle02'],[],0,0,0,[],[],https://twitter.com/lenhominhduc/status/1256833906004893696,False,,0,,,,,,,"[{'user_id': '2228421798', 'username': 'lenhominhduc'}]",,,,
1256833332484034562,1256833332484034562,1588487391000,2020-05-03,13:29:51,+07,1192344473151275009,vmwin86,Nguyễn Long,,"Nhìn sang Serie B, Liverpool sẽ không cô đơn vì dịch COVID-19  https://bongda.ws/nhin-sang-serie-b-liverpool-se-khong-co-don-vi-dich-covid-19/ … pic.twitter.com/fPSlhW8cyp",[],['https://bongda.ws/nhin-sang-serie-b-liverpool-se-khong-co-don-vi-dich-covid-19/'],['https://pbs.twimg.com/media/EXErQV7U4AEAJwC.jpg'],0,0,0,[],[],https://twitter.com/vmwin86/status/1256833332484034562,False,,0,,,,,,,"[{'user_id': '1192344473151275009', 'username': 'vmwin86'}]",,,,
1256832327092559873,1256832327092559873,1588487152000,2020-05-03,13:25:52,+07,1254293299453558786,design_sang,Design Thanh Sang,,[Covid-19] Việt Nam Thử Nghiệm Vaccine Chống Covid-19 Trên Chuột Bạch  https://youtu.be/dHD5iRAxVJE  via @YouTube,['youtube'],['https://youtu.be/dHD5iRAxVJE'],[],0,0,0,[],[],https://twitter.com/design_sang/status/1256832327092559873,False,,0,,,,,,,"[{'user_id': '1254293299453558786', 'username': 'design_sang'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256831994312318976,1256831994312318976,1588487072000,2020-05-03,13:24:32,+07,883700873381240832,thuhuonglibo,Thu Huong (Libo),,"Một trong những lỗ thủng tầng ozone lớn nhất lịch sử chính thức biến mất, nhưng lý do không phải ""nhờ"" Covid-19  http://dlvr.it/RVvqFz  pic.twitter.com/a4cWpsguer",[],['http://dlvr.it/RVvqFz'],['https://pbs.twimg.com/media/EXEqCdQU4AAG2Se.jpg'],0,0,0,[],[],https://twitter.com/thuhuonglibo/status/1256831994312318976,False,,0,,,,,,,"[{'user_id': '883700873381240832', 'username': 'thuhuonglibo'}]",,,,
1256830591527518208,1256830591527518208,1588486738000,2020-05-03,13:18:58,+07,68137413,thoimoi,Thoi Moi Canada,,Ontario và Quebec chiếm hơn 80% số ca COVID-19 ở Canada  https://thoimoi.com/suc-khoe/ontario-va-quebec-chiem-hon-80-so-ca-covid-19-o-canada/ … pic.twitter.com/eERn92tY2W,[],['https://thoimoi.com/suc-khoe/ontario-va-quebec-chiem-hon-80-so-ca-covid-19-o-canada/'],['https://pbs.twimg.com/media/EXEowzXXkAAEW_l.jpg'],0,0,0,[],[],https://twitter.com/thoimoi/status/1256830591527518208,False,,0,,,,,,,"[{'user_id': '68137413', 'username': 'thoimoi'}]",,,,
1256829181964333056,1256829181964333056,1588486402000,2020-05-03,13:13:22,+07,942240917771059200,haolethai,LE THAI HAO,,Châu Âu bắt đầu đánh giá thiệt hại kinh tế sau COVID-19  https://vtc.vn/dau-tu/chau-au-bat-dau-danh-gia-thiet-hai-kinh-te-sau-covid-19-ar543728.html …,[],['https://vtc.vn/dau-tu/chau-au-bat-dau-danh-gia-thiet-hai-kinh-te-sau-covid-19-ar543728.html'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1256829181964333056,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
1256828888598097922,1256828888598097922,1588486332000,2020-05-03,13:12:12,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,Nghiên cứu sử dụng huyết tương điều trị COVID-19  https://tinhangngay.vn/nghien-cuu-su-dung-huyet-tuong-dieu-tri-covid-19/ … pic.twitter.com/2nSdrcPhis,[],['https://tinhangngay.vn/nghien-cuu-su-dung-huyet-tuong-dieu-tri-covid-19/'],['https://pbs.twimg.com/media/EXEnNsFXQAAh0V0.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256828888598097922,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256828410648621057,1256828410648621057,1588486218000,2020-05-03,13:10:18,+07,3986165594,tuanlevan37,le van tuan,,Thiết bị xét nghiệm Covid-19: Một loại máy nhưng 'loạn' giá  https://m.thanhnien.vn/thoi-su/thiet-bi-xet-nghiem-covid-19-mot-loai-may-nhung-loan-gia-1217782.html …,[],['https://m.thanhnien.vn/thoi-su/thiet-bi-xet-nghiem-covid-19-mot-loai-may-nhung-loan-gia-1217782.html'],[],0,0,0,[],[],https://twitter.com/tuanlevan37/status/1256828410648621057,False,,0,,,,,,,"[{'user_id': '3986165594', 'username': 'tuanlevan37'}]",,,,
1256827806903750656,1256827806903750656,1588486074000,2020-05-03,13:07:54,+07,2278406366,hoiphoivietnam,Vietnam Lung Association.vila,,VTV2 - Khát vọng chiến thắng Covid Chấm dứt bệnh Lao  https://youtu.be/RoL5edKtdsM  via @YouTube,['youtube'],['https://youtu.be/RoL5edKtdsM'],[],0,0,0,[],[],https://twitter.com/hoiphoivietnam/status/1256827806903750656,False,,0,,,,,,,"[{'user_id': '2278406366', 'username': 'hoiphoivietnam'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1256827291751120896,1256827291751120896,1588485951000,2020-05-03,13:05:51,+07,956536476874895360,monngonmoingay3,monngonmoingay,,Hàng triệu sinh viên Trung Quốc tốt nghiệp năm 2020 có nguy cơ thất nghiệp vì Covid-19  https://ngon24h.wordpress.com/2020/05/03/hang-trieu-sinh-vien-trung-quoc-tot-nghiep-nam-2020-co-nguy-co-that-nghiep-vi-covid-19/ … pic.twitter.com/l58sFgjq1E,[],['https://ngon24h.wordpress.com/2020/05/03/hang-trieu-sinh-vien-trung-quoc-tot-nghiep-nam-2020-co-nguy-co-that-nghiep-vi-covid-19/'],['https://pbs.twimg.com/media/EXElwvZXkAAInGa.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1256827291751120896,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1256826510301790208,1256826510301790208,1588485765000,2020-05-03,13:02:45,+07,1371182078,khuongbuiseo,Khương Bùi SEO,,Bài Cúng Covid  https://www.khuongbui.com/bai-cung-covid.html … qua @ https://twitter.com/khuongbuiSEO,[],['https://www.khuongbui.com/bai-cung-covid.html'],[],0,0,0,[],[],https://twitter.com/khuongbuiSEO/status/1256826510301790208,False,,0,,,,,,,"[{'user_id': '1371182078', 'username': 'khuongbuiSEO'}]",,,,
1256826249739198464,1256826249739198464,1588485703000,2020-05-03,13:01:43,+07,1243345776186556417,todayxe,xe.today,,Sân bay Nội Bài dần hồi sinh sau đại dịch Covid-19  https://ift.tt/2WricpI ,[],['https://ift.tt/2WricpI'],[],0,0,0,[],[],https://twitter.com/TodayXe/status/1256826249739198464,False,,0,,,,,,,"[{'user_id': '1243345776186556417', 'username': 'TodayXe'}]",,,,
1256826040527151105,1256826040527151105,1588485653000,2020-05-03,13:00:53,+07,942240917771059200,haolethai,LE THAI HAO,,Ngày thứ 17 liên tiếp Việt Nam không có ca mắc COVID-19 trong cộng đồng  https://vtc.vn/tin-tuc/ngay-thu-17-lien-tiep-viet-nam-khong-co-ca-mac-covid-19-trong-cong-dong-ar543697.html …,[],['https://vtc.vn/tin-tuc/ngay-thu-17-lien-tiep-viet-nam-khong-co-ca-mac-covid-19-trong-cong-dong-ar543697.html'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1256826040527151105,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
1256825630567481345,1256825630567481345,1588485555000,2020-05-03,12:59:15,+07,942240917771059200,haolethai,LE THAI HAO,,Việt Nam thử nghiệm vaccine COVID-19 trên chuột  https://vtc.vn/tin-tuc/viet-nam-thu-nghiem-vaccine-covid-19-tren-chuot-ar543725.html …,[],['https://vtc.vn/tin-tuc/viet-nam-thu-nghiem-vaccine-covid-19-tren-chuot-ar543725.html'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1256825630567481345,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
1256825355479986176,1256825355479986176,1588485490000,2020-05-03,12:58:10,+07,39976190,thongtinhanquoc,Thông tin Hàn Quốc,,Các cơ sở tôn giáo ở Hàn Quốc hoạt động trở lại sau 2 tháng đóng cửa vì COVID-19  https://thongtinhanquoc.com/cac-co-so-ton-giao-o-han-quoc-hoat-dong-tro-lai-sau-2-thang-dong-cua-vi-covid-19/ … pic.twitter.com/UUgZfBlUg3,[],['https://thongtinhanquoc.com/cac-co-so-ton-giao-o-han-quoc-hoat-dong-tro-lai-sau-2-thang-dong-cua-vi-covid-19/'],['https://pbs.twimg.com/media/EXEkAB7WkAESurX.jpg'],0,0,0,[],[],https://twitter.com/thongtinhanquoc/status/1256825355479986176,False,,0,,,,,,,"[{'user_id': '39976190', 'username': 'thongtinhanquoc'}]",,,,
1256824647221260290,1256824647221260290,1588485321000,2020-05-03,12:55:21,+07,942240917771059200,haolethai,LE THAI HAO,,Trẻ em ăn gì để tăng đề kháng phòng chống COVID-19?  https://vtc.vn/tu-van/tre-em-an-gi-de-tang-de-khang-phong-chong-covid-19-ar543715.html …,[],['https://vtc.vn/tu-van/tre-em-an-gi-de-tang-de-khang-phong-chong-covid-19-ar543715.html'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1256824647221260290,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
1256824456191893504,1256824456191893504,1588485275000,2020-05-03,12:54:35,+07,1239934798711230464,tinviet360,TinViet360.com,,Mỹ tăng tốc phát triển vaccine Covid-19  https://tinviet360.com/index.php/2020/05/03/my-tang-toc-phat-trien-vaccine-covid-19/ … pic.twitter.com/Gp04jIDKXD,[],['https://tinviet360.com/index.php/2020/05/03/my-tang-toc-phat-trien-vaccine-covid-19/'],['https://pbs.twimg.com/media/EXEjLrwWkAIwuHW.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1256824456191893504,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1256824082428882944,1256824082428882944,1588485186000,2020-05-03,12:53:06,+07,942240917771059200,haolethai,LE THAI HAO,,Infographic: Diễn biến dịch COVID-19 tại Việt Nam ngày 3/5  https://vtc.vn/tin-tuc/infographic-toan-canh-dien-bien-dich-covid-19-tai-viet-nam-ar538744.html …,[],['https://vtc.vn/tin-tuc/infographic-toan-canh-dien-bien-dich-covid-19-tai-viet-nam-ar538744.html'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1256824082428882944,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
1256823347444215809,1256823347444215809,1588485011000,2020-05-03,12:50:11,+07,942240917771059200,haolethai,LE THAI HAO,,Infographic: Cập nhật liên tục diễn biến dịch COVID-19 trên toàn cầu ngày 3/5  https://vtc.vn/tin-tuc/infographic-cap-nhat-lien-tuc-dien-bien-dich-covid-19-tren-toan-cau-ar532582.html …,[],['https://vtc.vn/tin-tuc/infographic-cap-nhat-lien-tuc-dien-bien-dich-covid-19-tren-toan-cau-ar532582.html'],[],0,0,0,[],[],https://twitter.com/HaoleThai/status/1256823347444215809,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}]",,,,
